307183169,482040734,163367589,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
307394157,482040778,163366975,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
307600800,482040819,163366365,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
307813537,482040856,163365765,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
308019320,482040893,163365173,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
308225281,482040934,163364564,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
308429575,482040975,163363960,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
308636123,482041020,163363358,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
308841510,482041070,163362752,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
309046722,482041122,163362143,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
309252227,482041174,163361540,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
309460531,482041225,163360941,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
309666591,482041275,163360343,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
309875045,482041326,163359743,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
310083725,482041379,163359143,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
310293406,482041437,163358540,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
310501527,482041499,163357941,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
310708570,482041562,163357345,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
310912612,482041628,163356751,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
311119322,482041697,163356156,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
311323571,482041771,163355557,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
311527174,482041847,163354959,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
311732541,482041924,163354363,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
311936119,482042003,163353771,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
312143303,482042079,163353180,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
312351470,482042159,163352582,10,3,0,0,15,0,39,400,0,15,0,0,0,0,0,0,0,15,0,0,0,3,
312558223,482042238,163351983,10,3,0,0,15,0,39,400,0,14,0,0,0,0,0,0,0,14,0,0,0,3,
312764613,482042321,163351387,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
312970788,482042404,163350795,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
313176148,482042488,163350201,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
313381636,482042571,163349608,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
313587785,482042652,163349012,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
313793336,482042736,163348403,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
313997263,482042823,163347791,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
314221008,482042910,163347184,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
314439713,482042998,163346571,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
314656107,482043087,163345961,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
314885977,482043175,163345364,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
315094490,482043265,163344762,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
315300981,482043354,163344147,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
315513449,482043443,163343521,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
315718221,482043532,163342884,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
315924911,482043620,163342245,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
316128382,482043707,163341608,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
316333201,482043792,163340975,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
316538429,482043877,163340349,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
316744814,482043959,163339722,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
316949585,482044041,163339100,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
317155467,482044122,163338482,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
317361049,482044204,163337865,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
317566449,482044286,163337250,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
317775225,482044369,163336638,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
317986015,482044451,163336028,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
318202246,482044534,163335418,10,3,0,0,15,0,39,400,0,15,0,0,0,0,0,0,0,15,0,0,0,3,
318420974,482044619,163334810,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
318645787,482044706,163334204,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
318853639,482044788,163333611,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
319061521,482044869,163333007,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
319266516,482044948,163332423,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
319478715,482045026,163331826,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
319693426,482045104,163331211,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
319901299,482045182,163330590,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
320107117,482045258,163329973,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
320311963,482045335,163329365,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
320516358,482045411,163328758,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
320720743,482045488,163328139,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
320927396,482045565,163327520,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
321136650,482045640,163326908,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
321342468,482045714,163326298,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
321546825,482045788,163325689,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
321759985,482045862,163325083,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
321969896,482045937,163324474,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
322178145,482046013,163323860,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
322385436,482046093,163323249,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
322590052,482046174,163322648,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
322795196,482046256,163322046,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
323001966,482046337,163321444,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
323207792,482046419,163320833,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
323413621,482046499,163320224,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
323625923,482046579,163319621,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
323830789,482046658,163319012,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
324034040,482046737,163318402,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
324241295,482046815,163317797,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
324447836,482046893,163317188,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
324653371,482046972,163316579,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
324858448,482047050,163315973,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
325064469,482047128,163315368,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
325269776,482047209,163314768,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
325483582,482047291,163314168,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
325689218,482047375,163313571,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
325896423,482047457,163312971,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
326101633,482047536,163312375,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
326305296,482047615,163311791,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
326512436,482047696,163311190,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
326716733,482047776,163310579,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
326922849,482047855,163309969,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
327128074,482047937,163309361,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
327333786,482048020,163308751,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
327542385,482048103,163308143,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
327747130,482048186,163307541,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
327951909,482048268,163306936,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
328157425,482048349,163306332,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
328363440,482048428,163305731,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
328569331,482048507,163305130,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
328777177,482048587,163304526,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
328987542,482048667,163303924,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
329204512,482048743,163303320,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
329409964,482048820,163302711,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
329616473,482048894,163302114,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
329822243,482048969,163301514,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
330027008,482049045,163300905,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
330233722,482049125,163300295,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
330439382,482049206,163299690,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
330645201,482049288,163299092,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
330851953,482049372,163298498,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
331057280,482049457,163297905,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
331263666,482049538,163297313,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
331469049,482049617,163296726,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
331676826,482049700,163296131,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
331882429,482049783,163295542,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
332088119,482049866,163294957,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
332294341,482049950,163294361,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
332508448,482050034,163293770,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
332714647,482050117,163293180,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
332920736,482050197,163292592,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
333126955,482050276,163292009,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
333332299,482050356,163291426,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
333537934,482050438,163290837,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
333753162,482050521,163290246,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
333955236,482050601,163289653,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
334161192,482050681,163289061,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
334366739,482050760,163288474,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
334573141,482050839,163287886,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
334776762,482050917,163287295,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
334983006,482050997,163286706,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
335189103,482051075,163286118,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
335395404,482051154,163285522,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
335600178,482051231,163284927,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
335805159,482051308,163284335,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
336015025,482051387,163283741,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
336223302,482051466,163283136,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
336429580,482051544,163282527,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
336635457,482051623,163281915,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
336841673,482051701,163281303,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
337045800,482051779,163280702,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
337252052,482051855,163280097,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
337457544,482051932,163279485,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
337666134,482052009,163278881,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
337872849,482052086,163278277,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
338078107,482052163,163277672,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
338284164,482052245,163277071,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
338490347,482052328,163276466,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
338694781,482052407,163275855,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
338898652,482052484,163275245,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
339104903,482052560,163274639,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
339310773,482052635,163274036,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
339524665,482052712,163273433,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
339731217,482052789,163272833,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
339936508,482052867,163272232,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
340142573,482052943,163271636,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
340349395,482053014,163271046,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
340553565,482053087,163270453,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
340757293,482053163,163269860,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
340965287,482053242,163269271,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
341170998,482053321,163268690,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
341379431,482053399,163268110,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
341584142,482053478,163267530,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
341790056,482053556,163266953,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
341994963,482053637,163266373,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
342200519,482053719,163265791,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
342405486,482053801,163265217,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
342611835,482053880,163264647,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
342817971,482053963,163264071,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
343027836,482054047,163263493,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
343237154,482054131,163262918,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
343444461,482054216,163262337,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
343649130,482054300,163261764,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
343852992,482054380,163261195,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
344058205,482054464,163260611,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
344263234,482054550,163260027,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
344467375,482054639,163259447,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
344677155,482054727,163258873,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
344879569,482054815,163258298,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
345086321,482054903,163257723,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
345290767,482054991,163257150,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
345495695,482055077,163256572,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
345700967,482055164,163255997,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
345906358,482055251,163255427,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
346114492,482055335,163254860,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
346318561,482055420,163254293,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
346525381,482055503,163253728,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
346732526,482055586,163253162,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
346940460,482055667,163252593,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
347148229,482055745,163252024,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
347353942,482055819,163251453,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
347558241,482055889,163250878,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
347764182,482055956,163250301,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
347967983,482056022,163249726,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
348175769,482056089,163249148,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
348379486,482056158,163248565,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
348586815,482056228,163247978,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
348791040,482056297,163247387,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
348996078,482056362,163246796,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
349202049,482056427,163246203,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
349410723,482056494,163245605,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
349617259,482056561,163245001,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
349819927,482056625,163244398,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
350028129,482056685,163243802,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
350234007,482056746,163243200,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
350437566,482056808,163242598,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
350642861,482056870,163242005,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
350849084,482056936,163241409,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
351052565,482056998,163240810,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
351256951,482057059,163240206,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
351463112,482057121,163239607,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
351668863,482057186,163239010,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
351876697,482057257,163238410,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
352080454,482057327,163237811,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
352283338,482057395,163237213,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
352489038,482057467,163236617,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
352695584,482057540,163236019,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
352900518,482057612,163235418,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
353107613,482057684,163234817,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
353313119,482057754,163234219,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
353519315,482057823,163233622,10,3,0,0,15,0,39,400,0,14,0,0,0,0,0,0,0,14,0,0,0,3,
353725781,482057891,163233017,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
353932695,482057959,163232411,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
354137204,482058027,163231806,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
354341252,482058096,163231203,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
354547732,482058168,163230601,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
354753608,482058240,163229996,10,3,0,0,15,0,39,400,0,19,0,0,0,0,0,0,0,19,0,0,0,3,
354958203,482058313,163229385,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
355163842,482058387,163228775,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
355368669,482058461,163228170,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
355575651,482058538,163227569,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
355780029,482058616,163226967,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
355985800,482058695,163226369,10,3,0,0,15,0,39,400,0,15,0,0,0,0,0,0,0,15,0,0,0,3,
356205314,482058775,163225777,10,3,0,0,15,0,39,400,0,15,0,0,0,0,0,0,0,15,0,0,0,3,
356413966,482058853,163225184,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
356618098,482058929,163224596,10,3,0,0,15,0,39,400,0,18,0,0,0,0,0,0,0,18,0,0,0,3,
356823638,482059001,163224017,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
357031461,482059075,163223425,10,3,0,0,15,0,39,400,0,17,0,0,0,0,0,0,0,17,0,0,0,3,
357236841,482059148,163222825,10,3,0,0,15,0,39,400,0,14,0,0,0,0,0,0,0,14,0,0,0,3,
357442412,482059220,163222225,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
357651283,482059293,163221625,10,3,0,0,15,0,39,400,0,16,0,0,0,0,0,0,0,16,0,0,0,3,
